504|116264|123.790664083
504|133312|87.5681337988
504|5308|81.6879080325
504|295002|97.6067924699
504|241071|114.531296473
508|208774|71.9055242936
508|91511|76.2745633998
508|50794|56.5621499896
508|161776|94.7231356087
508|175225|51.2035946198
508|119993|79.5627661599
509|129134|61.2377653761
509|237062|78.7558856868
509|251320|87.2441870684
509|257759|84.6373047495
509|213291|37.6159503765
509|258327|86.1449772294
510|269461|38.8796861379
510|219411|33.7549702544
510|290545|58.6165274423
510|59971|24.5725303115
510|4941|14.1906331891
510|244939|31.9767141445
511|292376|92.4307220713
511|39718|84.7452003056
511|87173|78.5849626226
511|236291|78.995870556
511|68336|74.593417293
511|54033|78.2889778098
512|68703|115.488809371
512|127511|90.4654990074
512|239603|-12.280249889
512|136210|93.1554297061
512|77418|102.50265523
512|271887|129.410248304
514|238614|10.0668535059
514|32365|58.8405153809
514|19264|-11.8833884719
514|193099|58.7906709772
514|0|-6.11228709582
514|128832|-4.58684044341
517|82571|92.4041147829
517|144505|57.3943799814
517|266738|3.34906822111
517|82571|92.4041147829
517|0|90.8822312041
517|155567|93.2261431716
519|56953|85.779777177
519|277181|63.7825561315
519|182088|60.4918296689
519|275810|87.0773207882
519|129707|52.9774719885
519|8690|84.9428880217
522|269643|23.0130904136
522|211758|67.0604686279
522|208649|66.1598235355
522|90942|54.1240178546
522|38853|42.5085877069
522|122756|70.3567092145
523|226296|23.0538940927
523|11648|-3.52236870494
523|0|34.8336587005
523|265817|102.615226222
523|227506|68.3741980644
523|6869|111.220313466
526|0|132.06061161
526|155203|86.8325753079
526|87660|94.6080648782
526|108537|65.9858084404
526|178023|71.2035768446
526|87660|94.6080648782
527|44794|40.2849028036
527|236061|112.408028383
527|77264|50.7758231716
527|242868|86.0242335531
527|74969|52.5691810077
527|281727|74.4881341124
529|49830|22.0682997795
529|268399|60.4215555048
529|183060|90.9166058498
529|208057|86.8565343837
529|58198|-10.2313587582
529|0|-120.428801202
530|0|58.7154871094
530|56416|82.1324471062
530|9774|90.7954719347
530|269361|85.1410124498
530|20202|95.0272958564
530|167300|89.419732101
531|218817|37.7209206946
531|34066|96.4684102249
531|113483|104.042486673
531|58887|44.0031465603
531|37221|58.8150032914
531|244453|58.0131977445
532|168649|62.788467462
532|2541|90.1114341914
532|0|-77.5358461586
532|136966|56.0475074296
532|2618|19.2945118338
532|0|-77.5358461586
533|151230|40.4854661238
533|39862|29.929549316
533|266330|31.0708302461
533|169577|36.2540521224
533|202294|25.8602877083
533|26033|9.77750011017
534|98886|79.6782351862
534|214938|70.3148782677
534|11445|75.7200791432
534|166416|79.861923728
534|265389|82.1283878617
534|6910|88.2625765987
535|249324|8.54858027004
535|28517|87.6735089064
535|183596|-14.9076014321
535|28517|87.6735089064
535|23970|67.8848957463
535|28517|87.6735089064
536|169363|-41.3878133926
536|126632|39.2523970165
536|50534|-11.565627495
536|43310|59.4780910895
536|95463|35.0760333417
536|30448|-57.6384418884
539|22531|35.1347619308
539|206294|88.705077268
539|15241|63.6702394767
539|277250|73.5396540959
539|0|55.8428398704
539|3322|112.250674557
542|263729|52.2696988429
542|237913|73.3804607595
542|249722|65.2102692998
542|7814|81.3162117967
542|76228|68.3164332401
542|0|15.0584589661
548|241268|57.0853128871
548|0|62.5982409613
548|89244|58.3030137273
548|281432|19.9823574059
548|186843|81.9120217018
548|223124|112.297831928
550|69591|90.4421702716
550|93871|68.2145675384
550|246096|68.778722675
550|207521|86.3573718862
550|206339|82.9737814268
550|211928|84.9588033746
561|0|37.2453384639
561|236407|70.8514852164
561|267060|60.5695493357
561|91279|71.6016119063
561|81473|59.6030659765
561|149156|50.9410336774
562|237002|10.7621668429
562|87991|37.8048265326
562|0|-10.4468313916
562|211311|23.6319819669
562|211267|54.8099782357
562|211112|40.968563102
564|8199|36.1744472783
564|0|-14.8999213481
564|242868|71.9786431916
564|105869|61.3617668992
564|176245|52.2538289546
564|76997|18.7494092177
565|4327|68.6088053571
565|6632|109.079836156
565|12898|42.7826568966
565|193099|33.6432411583
565|135829|70.4173972455
565|0|58.3029377814
568|167300|86.8506703829
568|105666|51.8373737589
568|115121|53.4149246856
568|25703|62.7027825421
568|111932|92.6152578642
568|131580|77.8967068519
573|244939|61.4009471969
573|36812|80.1963634387
573|230415|83.6478397139
573|192991|90.3675084507
573|176421|80.0087429976
573|106427|44.6659348803
580|173302|84.2319982944
580|18215|81.5186049366
580|250168|88.8975154433
580|17430|82.4928773767
580|20658|72.928786574
580|147292|82.1821561736
582|250990|77.4995230841
582|113606|57.0456244869
582|117587|65.4379001753
582|0|45.2961862332
582|244661|77.9206631053
582|208033|75.3268713846
591|285008|27.8412043695
591|139910|30.1244411089
591|295771|13.7055145238
591|70121|24.7072748556
591|263540|32.0729784461
591|111932|37.3081986222
593|183272|23.2579323886
593|71643|41.5503981405
593|158446|57.2857630328
593|117381|45.4334878444
593|190330|22.9057435611
593|124157|96.433412087
594|39651|56.4459977981
594|189595|85.9270535536
594|121686|89.5568678188
594|219571|80.244288919
594|15616|73.939845795
594|35744|65.7624543942
595|185999|63.6602323973
595|13181|45.1354820016
595|37435|64.272835872
595|211497|57.5327357816
595|232036|57.822980944
595|246773|48.1650896813
597|38426|107.429485549
597|238877|62.5789568581
597|292410|63.1476698196
597|204000|95.0448229997
597|247064|92.5684105439
597|69631|96.2281808379
600|34522|-14.8581488506
600|69561|42.4582238666
600|31489|75.1476448343
600|150893|12.2429814719
600|31489|75.1476448343
600|287388|20.6967075015
602|143056|52.4065003677
602|289599|52.364567817
602|15620|36.60664835
602|125911|40.2349625971
602|242172|4.89275703358
602|89766|-49.9040210368
606|194137|90.0286094338
606|21613|89.7432592814
606|44353|45.2899213972
606|142092|79.2641275867
606|257759|80.2507931503
606|201469|67.8988865062
607|231386|78.1824212481
607|104694|79.7537024511
607|98003|-40.046986988
607|287237|56.2565601765
607|90511|94.7699445012
607|68946|-19.6677191552
608|8738|83.9968804982
608|75809|74.9029283124
608|287708|88.7161729906
608|126632|78.1248895258
608|0|80.5812166765
608|206121|103.307384117
609|76728|59.0648402687
609|166088|12.0983494321
609|193392|-50.0725217049
609|94200|72.9082372814
609|176617|-18.0672896715
609|148379|65.3962732902
615|188054|9.91170386823
615|49649|95.1340444943
615|212360|62.6994489494
615|72763|61.4592041702
615|289599|88.8570830294
615|241324|95.5143585453
616|0|-49.2893789412
616|0|-49.2893789412
616|0|-49.2893789412
616|12803|68.2934199206
616|0|-49.2893789412
616|63742|111.45168619
617|205609|-20.0894246424
617|236291|95.196544665
617|19616|95.5146440421
617|289187|79.0172847466
617|0|54.0174723481
617|245698|88.0004149511
618|0|70.2899675912
618|162873|90.9126144303
618|242868|44.2573408496
618|64359|67.6598692576
618|255871|73.8799189423
618|177592|34.3377647417
621|133024|96.0585138056
621|35883|46.6615639875
621|24532|83.5874225147
621|61954|69.5230871455
621|213749|62.7240676937
621|255431|36.5840669053
622|37737|53.6709833882
622|194444|94.1058850715
622|223545|86.9112985053
622|292395|67.2457558407
622|175225|52.5974929258
622|285770|86.605212228
624|215964|2.86866396331
624|72185|34.4687953181
624|265075|-22.2030899779
624|53876|40.5309170632
624|199148|62.9057476855
624|272704|50.0284272499
627|230301|75.8656791354
627|217617|94.768263133
627|206497|92.5498927788
627|253190|-60.5862885063
627|244994|55.7486726159
627|23970|37.065998521
631|152160|116.234431855
631|145450|66.2832495018
631|69613|58.6781917286
631|293807|46.8559897818
631|295644|-19.5023381343
631|194617|42.7377079924
635|188334|88.7016562263
635|74934|88.4111079254
635|160244|76.5861594018
635|155318|75.2368991136
635|247064|58.3783080988
635|252228|103.173058946
636|686|43.0595800634
636|292874|67.9030163554
636|97576|-9.17555280073
636|122333|93.7145909359
636|34429|76.6329028317
636|188334|85.4539008908
637|210082|92.6854543279
637|40663|93.6255698957
637|207878|46.4103168244
637|179916|91.6048926193
637|291722|83.7208302071
637|148083|55.7465100798
640|266835|74.9898971696
640|0|19.0592826639
640|196105|41.0977418596
640|131846|55.5120422285
640|206949|66.9439076974
640|274723|63.7046681759
641|30056|83.0587483574
641|251405|24.7944225278
641|238285|42.7394553476
641|30056|83.0587483574
641|30056|83.0587483574
641|50534|-4.07931585675
647|125765|47.8663547582
647|60870|38.3674487339
647|190330|42.7701824726
647|205180|75.0967876394
647|178727|-8.30279016947
647|238926|14.4295027203
648|174929|96.093581771
648|154955|-32.7063639236
648|239177|57.8558249332
648|0|152.859202615
648|136210|114.299043789
648|288974|58.5231032409
651|278338|88.5289796416
651|153125|86.8168165303
651|180412|110.053409347
651|285962|77.1449423081
651|34809|20.409970123
651|39718|82.3907829869
652|120478|16.0807882006
652|148379|73.4123055961
652|223037|101.564367348
652|99885|75.8932252659
652|161498|90.8284562239
652|223037|101.564367348
657|219721|95.488234841
657|232742|86.9029600181
657|168787|99.4545294333
657|79583|86.7237576529
657|102580|81.1678772067
657|225038|65.6793251626
659|244513|65.0814742858
659|244513|65.0814742858
659|256718|21.2325191502
659|32538|11.9734343664
659|9841|47.5078108174
659|242723|38.0886079564
660|49649|26.2227956007
660|122339|34.982811242
660|56119|13.1974882047
660|12803|29.6250358029
660|37487|32.9461989936
660|0|72.1326494158
662|9603|50.7974683421
662|242868|74.6430701026
662|241185|48.2200702179
662|290326|38.6754773275
662|192283|-61.2879629746
662|190547|-24.1040247406
664|227694|84.9911666805
664|40157|86.5561264908
664|0|176.459064527
664|295855|83.3848864118
664|136073|65.6680682612
664|0|176.459064527
667|148772|18.6592269522
667|70234|62.1438599534
667|53770|40.9324553041
667|188204|31.6003501822
667|6752|46.4559611388
667|101280|59.7685179927
670|118326|76.8007970079
670|17430|138.566520768
670|74235|156.522977301
670|157101|73.7172846105
670|288315|114.344320011
670|186818|55.1309821054
671|198769|53.2392889565
671|173955|67.8164026738
671|0|7.97691536452
671|116416|49.792005917
671|161337|48.6360143329
671|234771|30.4117631187
672|256742|83.7791169336
672|121799|93.9356434592
672|168385|31.3997789246
672|34672|103.334591217
672|0|116.392263415
672|128377|124.53688658
673|295809|88.8771476892
673|246628|83.6668344353
673|65291|98.6233323092
673|75031|82.6982089287
673|2371|77.1170168096
673|241049|89.4738062447
675|135682|-226.696503601
675|21075|95.9645293035
675|256591|177.738136033
675|158830|53.6183163554
675|165885|-6.63648943744
675|104590|55.2261169121
676|70267|67.6013031956
676|226068|91.2528739328
676|194726|83.1630197249
676|79391|58.3926003462
676|30799|65.0009662149
676|145245|99.6792431235
678|293633|-36.8813101626
678|236788|153.00657044
678|46524|71.891028805
678|55582|18.1238599872
678|283842|-35.0353925593
678|295905|94.7504125055
684|221687|26.5490689753
684|107947|69.5521968885
684|14746|24.2828761494
684|216641|37.8974356318
684|0|26.8875694289
684|177407|72.0377885799
685|118501|87.6754123649
685|94765|85.5415063527
685|0|60.5886121186
685|158377|100.220515656
685|265797|95.1385160116
685|29076|85.908739754
688|107935|68.7885587364
688|236439|48.3067246922
688|230039|-46.7606940273
688|167121|50.6745450069
688|8738|70.4604384257
688|259451|52.9846075588
690|76789|64.8774908352
690|154231|19.0454051227
690|98025|75.5835232432
690|102385|-17.3436582267
690|116255|66.1227897157
690|10195|77.9348151156
691|228230|-62.8993277853
691|37529|83.8861297772
691|282424|57.3228684849
691|879|63.9254021256
691|0|104.270339953
691|235692|73.6418456288
692|10561|93.5159241812
692|160586|80.9464850848
692|96314|63.7082391926
692|0|76.9831881215
692|93394|34.207214766
692|284263|76.3529303719
696|56759|53.0773370537
696|17012|47.0203629921
696|25441|79.495197944
696|34722|85.1927528791
696|213158|66.2956582665
696|95463|48.375996441
698|0|146.270821557
698|180022|69.0009381265
698|102580|45.6082889329
698|173745|9.75350018692
698|49847|44.3628990563
698|258373|39.3969791376
700|242449|38.292422011
700|240254|72.1388032339
700|263264|58.567536906
700|0|34.1776845437
700|277214|56.250110808
700|0|34.1776845437
703|50534|59.6237071637
703|251464|3.70735657705
703|130956|112.657679153
703|288875|-11.3724608909
703|169242|116.740494689
703|0|7.10861305663
709|72185|77.0159016015
709|95657|-9.38294410999
709|100246|85.293998331
709|0|25.1048629573
709|120851|84.881422801
709|129351|67.4495200505
713|159791|85.8808410407
713|39941|63.1661729337
713|40399|99.4052124608
713|34332|41.3713889696
713|8738|50.9491855539
713|125426|72.7976636409
719|270370|-0.932751105093
719|34332|76.5412014621
719|200494|62.1166600222
719|249544|34.1517052266
719|94117|95.0670544754
719|7097|53.6556319653
723|127504|44.4802330835
723|103989|8.78287522664
723|245628|73.2690134556
723|140515|29.7597551128
723|47996|-13.5330871316
723|220898|148.583838519
724|135540|4.39360027702
724|21370|-23.2649469813
724|293025|31.4351946364
724|83371|41.9204536012
724|271895|12.8746189569
724|130956|48.7402172063
725|257862|82.0616158965
725|102382|57.5069767051
725|144713|-55.4682193747
725|124648|-68.496120563
725|104590|92.2012155403
725|46907|46.6218316401
726|21346|19.6985293056
726|21075|13.9311448864
726|35360|12.5160461125
726|161606|79.9181835231
726|161606|79.9181835231
726|161606|79.9181835231
736|206459|69.2466909262
736|221530|66.8215763185
736|265402|53.9766199582
736|26717|55.4222352744
736|99885|37.2306133957
736|34429|64.6585468895
738|167580|74.1113943924
738|198474|16.28419093
738|69999|111.789919371
738|17430|76.5327000224
738|228900|38.608592072
738|246736|84.066296063
740|0|118.780785784
740|198291|88.3622540346
740|136581|85.6512739007
740|151669|84.6878582013
740|169577|79.1647955271
740|159889|96.3633498971
743|0|34.4711826128
743|283612|50.6563486933
743|278284|47.9991747968
743|0|34.4711826128
743|228744|74.7414763961
743|21346|56.3969829737
747|68603|103.271864981
747|54723|44.0676813366
747|277918|89.9863747604
747|101248|102.87829727
747|270563|83.4543411374
747|0|93.7529599982
749|188635|114.129147019
749|80948|10.0888573952
749|149566|92.8480709589
749|272224|6.35108574452
749|51232|67.459082746
749|133355|3.06295879318
756|207878|98.2292569835
756|165282|108.595495219
756|185924|43.7678472471
756|26297|253.007133213
756|225302|24.8405983603
756|45568|5.49647040875
757|178867|37.1547499278
757|21302|100.787846438
757|156936|94.6846457401
757|169363|96.4555416228
757|5587|-14.725968021
757|196886|-34.2313773848
758|57807|67.5745815995
758|62518|15.5257386432
758|259947|44.9636468894
758|68146|68.1527499211
758|100864|20.1983618498
758|214053|39.8014558836
761|0|-15.1339257247
761|122307|166.621128735
761|53928|87.9016397302
761|140058|-21.0177560136
761|176847|20.5712211098
