503|111088|-121.769223665
503|209366|-16.5156732927
503|30048|92.5128974094
504|229966|94.9870308224
504|147037|140.041134675
504|24992|90.1671242485
504|64455|53.409055756
504|250340|95.2775356488
504|30464|123.237228804
508|2924|79.048408706
508|135466|75.514089545
508|234907|32.3387408084
508|267824|77.9546798805
508|154630|19.5351021239
508|269273|63.7137228036
509|122961|72.3542154826
509|69641|11.2958626872
509|262011|90.5477835833
509|191001|96.9174550393
509|143670|70.3266193639
509|210051|47.1590698685
510|195774|32.5129857853
510|152774|43.8196121488
510|93084|44.2699623775
510|82422|30.9916225938
510|9965|-1.94197995831
510|184197|39.8404156792
511|188838|79.2016142215
511|250273|88.7900738229
511|30742|83.4597225443
511|169575|97.5430330382
511|245877|71.8719763693
511|113702|31.5762091618
512|125718|110.631536937
512|231282|89.6402992225
512|93973|-38.67475755
512|80916|88.6282705415
512|134160|104.360864611
512|291102|137.256961386
514|262394|-8.09171719708
514|52572|71.3848852079
514|168|14.4907038467
514|270719|88.1695251424
514|77545|76.2859553334
514|263852|32.0483401879
517|26850|47.6301167216
517|130774|-2.88928608128
517|292997|34.79968608
517|85404|102.327458781
517|207829|102.231916272
517|102452|69.7597899233
519|23103|100.943812057
519|113233|93.5454027078
519|206582|96.6283105293
519|245717|167.476898006
519|272720|57.3057406024
519|76477|108.010224082
522|110918|46.5913651126
522|107959|87.6186405806
522|141599|66.215895972
522|41506|58.6816681347
522|56285|11.4279868739
522|153309|72.4344712486
523|286147|43.6414273992
523|51129|47.0215954488
523|206786|42.7648106774
523|295640|47.8294614805
523|133302|72.0058030959
523|13873|80.3780832438
526|56551|75.476265189
526|88448|95.6481556803
526|53910|91.5710220459
526|116166|85.255152443
526|75640|33.975655443
526|185423|99.4578552551
527|90215|26.9728877636
527|136336|58.4547799409
527|289153|52.9043507782
527|24210|95.9167150247
527|129467|57.8498008139
527|276415|85.3592338771
529|33203|92.8493490168
529|209370|73.0797166994
529|169310|76.9721665536
529|270864|263.998076828
529|42334|30.4514981733
529|264901|73.0916413731
530|55306|158.678571643
530|24649|44.7549737149
530|141610|87.292294367
530|263117|34.5213804437
530|159537|160.539915963
530|175144|83.9327570358
531|140677|151.810162919
531|216055|184.859909484
531|198294|175.955810348
531|59873|20.7097397932
531|115056|-32.6708843505
531|225433|-28.6556185359
532|119451|36.3471665825
532|150270|36.2605772572
532|121299|25.5903803508
532|88072|52.1076820095
532|147209|-82.0432364022
532|12307|20.089156757
533|235658|59.5026370642
533|135514|47.1537607136
533|40055|49.15227591
533|163127|16.6112837915
533|223192|59.4717040732
533|189306|35.4190546295
534|87185|17.4313657095
534|104207|84.3095593154
534|184573|77.4222634593
534|110406|67.1155692326
534|212852|92.3701212121
534|54933|85.6554481639
535|5718|65.1880213757
535|68739|87.4869861653
535|141512|-63.2506793606
535|100959|82.1729130001
535|256132|78.3117591428
535|248956|90.6073196715
536|116706|-38.8158001124
536|257837|9.00369085758
536|264789|-11.1605553101
536|136234|30.3715795083
536|205370|17.5956662124
536|88839|-40.183775044
539|234614|17.1049354397
539|72737|21.3012379438
539|234742|47.8790315322
539|203956|94.8878655565
539|89005|58.1786245228
539|18933|105.631975222
542|88453|47.1455575671
542|138863|71.7666514482
542|83891|55.146248524
542|212862|70.6190103316
542|107436|96.4747012831
542|173674|65.2240824405
548|156491|45.3087773802
548|123128|68.5762729288
548|72969|68.7078129488
548|71510|9.56607398635
548|294808|80.6234158956
548|199254|113.994443286
550|19985|86.6234407022
550|231373|75.7671334437
550|288320|87.9506996987
550|204462|84.8907882491
550|202423|100.446917362
550|92507|89.3636558348
561|111020|97.6410544286
561|211280|64.2690869971
561|104463|70.6594267112
561|83057|60.5555481132
561|236734|38.6822032779
561|225561|143.895058485
562|124188|40.6796980655
562|260958|17.6274491165
562|279493|19.7444448715
562|93616|26.589443575
562|241006|53.8153198502
562|105779|42.8992799232
564|173474|-38.589474572
564|86284|29.8071159302
564|238633|63.6517139658
564|42375|64.1042423921
564|292341|65.7874832547
564|106659|30.5953379838
565|148821|86.0553425468
565|83500|110.576076656
565|261344|68.0902749931
565|96971|15.8226332898
565|170973|77.0658986776
565|49111|89.1567398816
568|175144|80.2768267363
568|282321|-29.6246685436
568|70431|51.6855075085
568|259316|60.0750621632
568|61145|89.9787743742
568|212119|77.0000224693
573|218174|43.3453040508
573|6586|77.7069128088
573|122337|79.1967789057
573|204267|103.236220713
573|116493|78.2943068852
573|32226|48.6814896451
580|185243|91.2581657947
580|234891|86.3188903052
580|92599|93.7312506497
580|252608|81.10350698
580|53647|32.3777696443
580|265958|87.1529735696
582|128614|104.788916774
582|152626|57.8681709063
582|47124|58.2612041773
582|207510|77.2312946162
582|25721|63.4918786112
582|79569|65.3256012448
591|267817|22.7901528132
591|56437|78.9708671686
591|8526|60.0537432962
591|74142|41.3047224347
591|184653|-79.0844663999
591|187117|78.4803852391
593|199061|0.0733496517147
593|291128|65.0650587095
593|118990|7.45061123482
593|160030|64.3654432913
593|109606|15.8357869159
593|106631|8.40664795855
594|198890|48.687189512
594|79131|83.2473198351
594|79094|65.1285434024
594|103399|66.8716007614
594|222103|63.6981306485
594|232278|2.28834223515
595|294590|95.6644310435
595|173038|52.288750879
595|82265|49.8960207454
595|119064|66.4810021956
595|173657|55.2347531618
595|235628|3.1261891422
597|36734|79.5488521395
597|237633|146.072245713
597|246883|51.9125135406
597|122086|95.5500170963
597|140335|117.799079948
597|261346|72.373996561
600|106619|9.76677490798
600|104078|13.3941722286
600|137262|120.68070701
600|118166|-10.8816700017
600|106878|164.602881085
600|28513|-58.2844584309
602|86428|67.8947028475
602|166288|55.8922146393
602|290535|88.3269827481
602|271070|46.4316664208
602|113596|-19.8599706073
602|53217|-8.07723528526
606|66574|43.6049472143
606|82634|61.4330085913
606|211236|46.5977796198
606|264746|67.5184719048
606|289451|64.9120251721
606|135270|71.8777851938
607|171306|85.3385990913
607|22940|62.826546256
607|213317|-14.7696810211
607|236949|1.92435503476
607|196883|102.177201124
607|31050|-92.7859424759
608|261450|96.2589592197
608|36398|104.171958401
608|158660|100.685743249
608|22560|55.4801001476
608|211942|74.6595067786
608|110483|91.9381629067
609|292983|56.3901060352
609|147504|37.9019315781
609|136050|-23.4091646025
609|116|108.71094869
609|82454|55.557469459
609|77330|44.1202697281
615|196358|45.267633897
615|17645|87.8287869817
615|36104|62.1522169725
615|294370|10.3604480802
615|234432|80.6239468427
615|34744|83.9632388768
616|151503|33.917314988
616|78499|38.7683425079
616|211324|72.7663190498
616|88313|70.1851811365
616|232242|80.0921002963
616|213953|76.7708324744
617|186785|25.2457634234
617|84907|81.6522939418
617|56288|96.6939997679
617|105487|39.6840382784
617|150186|84.3851546802
617|123373|149.66085854
618|89440|86.0385041012
618|163106|53.1484154225
618|238633|45.9293700921
618|282320|85.8201926868
618|6432|80.2150003082
618|62180|69.7805257285
621|159786|0.0
621|31942|30.1268399331
621|179505|76.1183484262
621|182469|82.7870308996
621|14348|73.8435166922
621|120657|-72.5235693597
622|67881|48.4919231252
622|261910|96.5541849828
622|6064|82.8613873898
622|42332|62.9105018561
622|94285|70.6833195205
622|242808|86.2053815198
624|224723|-59.3328494256
624|47083|37.0810726894
624|123676|-50.8889647689
624|176645|50.6528321056
624|77143|49.4640565653
624|170772|119.925843371
627|188312|174.211029903
627|94893|91.2265210165
627|286054|64.0762652856
627|15421|-238.166825873
627|70509|67.0187065631
627|256132|42.0801176982
631|36754|45.0076177887
631|154709|166.134510883
631|264537|49.4008497583
631|139135|59.6385348832
631|171877|175.161390287
631|177433|101.925937814
635|156642|55.0998650995
635|38168|99.2367297758
635|198544|65.2804135278
635|218879|-12.662899215
635|144008|52.5481349904
635|274784|87.4740813171
636|262075|31.7380846557
636|46629|66.6158265369
636|205523|-18.7908243165
636|168398|93.452851172
636|268917|67.8896424505
636|239473|92.1742297237
637|175353|132.852446106
637|254767|94.99366931
637|135204|100.5301738
637|163557|98.0949224212
637|293408|101.835721259
637|203676|105.742482575
640|63975|68.4772735053
640|21429|69.3645240108
640|103297|0.0
640|201216|56.0342355161
640|50270|65.9873781141
640|59789|55.0474737128
641|177964|-4.16433468379
641|63340|63.7336978387
641|193162|92.2400091733
641|27570|46.0550316374
641|288624|21.3782455217
641|155772|123.47123491
647|69571|39.3310653928
647|90206|82.6803529873
647|83187|47.4478550839
647|225217|89.5937063489
647|255694|-7.0922763438
647|112650|9.11923312224
648|264251|63.9411334589
648|254249|12.737008922
648|165372|88.5385401638
648|272558|37.9021232655
648|80916|118.616759175
648|69175|58.7459619612
651|281806|185.809024195
651|269227|92.0253968438
651|61574|121.438635976
651|156081|58.2872043463
651|182781|121.216847809
651|128732|71.1934220427
652|43881|14.7802131465
652|292490|35.4241044902
652|275211|151.032807552
652|83168|91.3039850423
652|230677|112.671315613
652|178133|138.250221843
657|104394|86.4362975189
657|190812|84.913901437
657|276120|97.2017972578
657|134456|93.4597956952
657|275578|114.992190743
657|218779|120.487646809
659|199673|70.0604663305
659|79730|91.377550131
659|86038|46.5667630299
659|175703|55.88250808
659|20655|66.5098570404
659|236989|33.242831118
660|239591|25.990449115
660|41733|38.7408327472
660|291887|-15.8154748636
660|225414|25.3943033323
660|225874|33.0015488227
660|113|60.1280573367
662|90712|45.6514761403
662|24210|94.0018256762
662|137615|88.3758737742
662|191995|57.8219529467
662|94938|-100.958598226
662|136199|-76.598983807
664|140226|21.3678116387
664|108183|35.2158881827
664|256840|47.6486788367
664|59932|47.3857548864
664|261695|74.5586908283
664|67929|165.15105367
667|15821|19.563170109
667|142033|-3.48811717835
667|220671|-14.8857619834
667|235826|18.2008034384
667|212840|66.4611265647
667|170261|58.8664700415
670|64402|64.4441469015
670|20960|65.8747261547
670|30408|89.1350201772
670|248449|80.6324503223
670|88964|102.544827749
670|226946|44.5108163095
671|220619|33.9082605806
671|103670|52.9067372031
671|208119|84.2480971999
671|113268|-20.7031587663
671|147031|60.8042527318
671|153891|46.4018792584
672|131921|107.409555208
672|10306|-19.0296196281
672|26536|108.243496257
672|236433|85.842336269
672|39495|86.7449439355
672|159480|121.271924383
673|40540|101.8693364
673|192375|96.8290954416
673|184535|62.626754679
673|131686|50.0281239285
673|227897|71.5637419834
673|170480|76.4434696086
675|46159|-226.066551202
675|38557|91.1806814873
675|20114|95.8298888131
675|179859|-81.7129312225
675|128648|-58.1368848428
675|285630|38.870638656
676|78426|-53.2921386026
676|39623|93.0948346177
676|189756|36.2343737324
676|162199|54.9025031565
676|210679|50.8324601363
676|83546|83.0177700637
678|45153|61.7338741823
678|50417|43.1096620176
678|90746|55.133176497
678|154785|83.1992578084
678|27168|113.697757633
678|150640|44.4014365941
684|253468|60.3600865707
684|209918|54.6283409358
684|38990|29.4429597412
684|4065|-51.7945955295
684|11462|29.849009616
684|204943|38.6902478767
685|101810|103.298348394
685|124512|73.8502678883
685|27851|119.991744076
685|187428|86.687892972
685|39906|73.4171232779
685|292008|51.5943271205
688|178502|71.7815554586
688|286228|65.2433461295
688|181167|86.3166576333
688|51841|86.3624083524
688|64394|62.0082667384
688|153854|78.8604964063
690|196193|18.1222653447
690|79645|58.4465801907
690|115267|66.7838001471
690|214776|8.52958997871
690|49136|85.083269312
690|22687|88.5344561383
691|255606|114.818760744
691|192331|94.6075935641
691|23104|60.6573554146
691|107155|66.5968967545
691|89432|65.1168689995
691|125105|72.6407161908
692|214495|98.8441046465
692|262596|87.8260453656
692|114376|59.7894656249
692|275953|11.6509838963
692|262715|84.0897949957
692|99448|85.3500589491
696|175024|27.995353673
696|34761|-20.6562479683
696|177026|74.5598179427
696|256643|88.9122250063
696|148179|52.3906200523
696|205370|22.8353878021
698|284781|55.9660575985
698|112760|94.9846864068
698|295278|102.277431261
698|46922|50.5594425025
698|287422|74.791382996
698|262192|35.1056001761
700|245272|44.5583570204
700|111468|66.1544651871
700|149997|28.1287150976
700|143817|56.540676634
700|261800|44.407476353
700|6833|49.7489396548
703|155772|80.4459562486
703|181065|-28.9134933526
703|136343|112.050430684
703|1693|7.2582103884
703|185831|90.5538918462
703|71455|70.9718294962
709|224658|94.0424944416
709|132698|-31.1238129128
709|108981|95.5977687474
709|219042|45.6072525513
709|171830|82.8546924614
709|120219|68.7847926423
713|83385|81.5508626665
713|269998|46.359135967
713|264571|19.2347472107
713|278582|41.1414730434
713|261450|48.1227111055
713|51203|67.7970266108
719|126056|-101.822583451
719|251839|89.8473684244
719|58040|-25.102521233
719|158785|19.2000086531
719|136273|100.766214909
719|8217|60.0133041915
723|285508|69.9403129723
723|50637|157.899393374
723|210227|10.3994641861
723|217242|150.423960749
723|216047|87.6124288664
723|145050|94.3964259487
724|274861|7.84133100987
724|127573|-10.394398505
724|116631|-19.0795783223
724|169408|60.5026946231
724|111082|39.8079672816
724|59723|27.8254086648
725|23629|68.5469677246
725|9810|84.2919653838
725|170317|-3.2610777094
725|137591|-27.5165084627
725|215004|34.3420902878
725|288948|55.7192584677
726|288711|19.9758490214
726|38557|29.4287252505
726|10133|16.4461054398
726|49081|3.1139326018
726|245288|21.7368215716
726|106858|0.0
736|258659|49.395345587
736|162241|50.8958916751
736|55818|83.9969845613
736|56544|61.8527425343
736|83168|55.0656116684
736|268917|68.8710224859
738|234728|80.8895449598
738|292141|90.703385917
738|134661|62.955653729
738|169260|56.8192406064
738|268721|54.6467679799
738|10155|100.850261217
740|168264|93.206992143
740|43031|111.757643107
740|288162|120.762610355
740|150076|0.0
740|292796|74.1356966953
740|64654|102.960822765
743|52617|72.0573233034
743|120535|73.8141220318
743|172220|57.4262679135
743|62076|34.9909639901
743|219917|83.5522611658
743|68342|55.641366166
747|83472|104.923112972
747|82992|23.9181246736
747|63089|65.5169305318
747|159945|114.024339054
747|106204|91.2142963007
747|67137|49.4387849888
749|237527|64.0177814781
749|85885|49.7733867252
749|96755|89.6512173876
749|17748|6.67869002552
749|270420|0.0
749|128506|0.0
756|86057|37.0907249303
756|246130|106.799135222
756|175160|-128.957783548
